7.115458679199218750e+01,2.209356117248535156e+01
7.462760925292968750e+01,-3.964294910430908203e+00
-1.746163558959960938e+01,1.081161975860595703e+01
-1.907398796081542969e+01,1.410757732391357422e+01
-5.956208705902099609e+00,-5.100279998779296875e+01
8.172837066650390625e+01,1.126066398620605469e+01
-2.112145233154296875e+01,-2.205066204071044922e+00
-9.413705825805664062e+00,1.938983798027038574e+00
7.050763702392578125e+01,-8.377539634704589844e+00
-4.703441619873046875e+00,-4.898042678833007812e+01
7.612160491943359375e+01,1.828058815002441406e+01
-1.913239288330078125e+01,2.035890579223632812e+01
-4.448965454101562500e+01,-6.272444248199462891e+00
-1.947095680236816406e+01,-1.216580867767333984e+00
-3.222958755493164062e+01,-1.101430988311767578e+01
-3.432720947265625000e+01,-1.362275695800781250e+01
-7.600905299186706543e-01,-5.368980407714843750e+01
7.411085510253906250e+01,-4.894100666046142578e+00
-4.615331649780273438e+01,-8.420821189880371094e+00
8.701432037353515625e+01,1.180999279022216797e+01
-2.443487167358398438e+01,2.345021247863769531e+01
5.894789886474609375e+01,2.021137952804565430e+00
-1.491306686401367188e+01,-8.322317004203796387e-01
-1.465511035919189453e+01,-5.675178050994873047e+00
-2.213512802124023438e+01,-9.272775650024414062e+00
6.583347320556640625e+01,2.091739082336425781e+01
-2.865791320800781250e+01,-1.323395919799804688e+01
-4.112300109863281250e+01,1.619000244140625000e+01
6.766703128814697266e+00,-4.506619644165039062e+01
-1.108769512176513672e+01,-2.095735311508178711e+00
6.105427169799804688e+01,4.399307727813720703e+00
7.939368438720703125e+01,1.392115473747253418e+00
6.068119049072265625e+01,5.785484790802001953e+00
3.396634101867675781e+00,-4.057403182983398438e+01
-2.085406875610351562e+01,-1.973439407348632812e+01
-3.965612792968750000e+01,1.911627388000488281e+01
-3.839295959472656250e+01,2.656518173217773438e+01
-1.876734542846679688e+01,-2.663490056991577148e+00
7.696508789062500000e+01,1.875465202331542969e+01
-4.192235183715820312e+01,-8.965785980224609375e+00
6.263140106201171875e+01,1.949116516113281250e+01
-5.299718475341796875e+01,5.717471122741699219e+00
-3.107436370849609375e+01,-1.322263336181640625e+01
-6.308140754699707031e+00,-4.239746093750000000e+01
6.079360580444335938e+01,-1.634921073913574219e+00
-2.758963966369628906e+01,-6.905302524566650391e+00
-2.496716308593750000e+01,-1.183474445343017578e+01
-3.621763229370117188e+01,-8.933362960815429688e+00
-1.263064956665039062e+01,-2.041686630249023438e+01
7.620548248291015625e+01,-8.143247604370117188e+00
-4.335240173339843750e+01,1.493046283721923828e+01
-4.321393585205078125e+01,-1.104245471954345703e+01
8.519979095458984375e+01,6.568498134613037109e+00
6.368062973022460938e+01,1.767950630187988281e+01
6.926300811767578125e+01,7.412316322326660156e+00
-6.425986289978027344e+00,-4.770569992065429688e+01
6.008039855957031250e+01,8.284068107604980469e+00
-3.289262771606445312e+01,2.231901931762695312e+01
-3.991568756103515625e+01,-7.203089714050292969e+00
-3.080427932739257812e+01,2.213488960266113281e+01
8.243122863769531250e+01,1.015974903106689453e+01
6.823772430419921875e+01,2.215043830871582031e+01
-4.674637985229492188e+01,-6.067574024200439453e+00
6.875016784667968750e+01,-6.980454921722412109e+00
-1.510876083374023438e+01,2.629440784454345703e+00
-1.938635063171386719e+01,-5.090060234069824219e+00
-5.036349487304687500e+01,1.028773975372314453e+01
-1.451399803161621094e+01,1.384324169158935547e+01
-3.810988998413085938e+01,1.982922363281250000e+01
-2.212426948547363281e+01,-2.149618911743164062e+01
-1.872480773925781250e+01,-5.783704519271850586e-01
6.040304183959960938e+01,1.408568477630615234e+01
-1.556679725646972656e+01,2.244038391113281250e+01
-5.026530456542968750e+01,3.087434053421020508e+00
-4.204910659790039062e+01,-4.380263328552246094e+00
-3.351958465576171875e+01,2.319311904907226562e+01
-3.035080528259277344e+01,-9.871293067932128906e+00
-4.586325073242187500e+01,1.033106803894042969e+01
-1.159173583984375000e+01,4.151987075805664062e+00
-4.420655059814453125e+01,-5.026577949523925781e+00
-1.568832683563232422e+01,1.034120368957519531e+01
-4.381520748138427734e+00,-3.920481109619140625e+01
-2.878081798553466797e+00,-3.989215087890625000e+01
-3.460423660278320312e+01,1.818498039245605469e+01
-7.980183124542236328e+00,-1.878834152221679688e+01
-3.902682113647460938e+01,-4.403978824615478516e+00
-4.717392730712890625e+01,1.171748256683349609e+01
6.423843383789062500e+01,1.933326721191406250e+01
-3.504689025878906250e+01,-1.527464580535888672e+01
-4.031653594970703125e+01,-1.101957035064697266e+01
-1.407448005676269531e+01,8.921861648559570312e+00
-3.174927711486816406e+01,2.713629341125488281e+01
-1.588543534278869629e+00,-3.418365478515625000e+01
-3.054209327697753906e+01,-5.973766803741455078e+00
7.815100860595703125e+01,-7.863780975341796875e+00
-3.913356399536132812e+01,-1.206524276733398438e+01
-4.854567337036132812e+01,7.080862522125244141e+00
-8.259467124938964844e+00,-3.821502685546875000e+01
-4.954979324340820312e+01,-7.075651168823242188e+00
-1.534708786010742188e+01,2.037395668029785156e+01
-2.169584465026855469e+01,-2.343535804748535156e+01
-2.386137008666992188e+01,-2.382624816894531250e+01
-3.801355743408203125e+01,1.596126556396484375e+01
6.813190460205078125e+00,-4.282417678833007812e+01
3.967454671859741211e+00,-4.635163879394531250e+01
6.782413959503173828e+00,-4.651642608642578125e+01
1.624291539192199707e+00,-4.210216903686523438e+01
-2.548563003540039062e+01,-2.166039276123046875e+01
3.460491180419921875e+00,-4.211864852905273438e+01
-1.768469238281250000e+01,1.412391471862792969e+01
-1.069240951538085938e+01,-1.991200447082519531e+01
-1.889418983459472656e+01,-4.930222702026367188e+01
-4.090044021606445312e+00,-3.423376083374023438e+01
-6.470871925354003906e+00,-3.382095336914062500e+01
8.415189361572265625e+01,1.532592296600341797e+01
-4.305598449707031250e+01,1.645290565490722656e+01
-3.550087356567382812e+01,2.188264465332031250e+01
-1.585865879058837891e+01,-1.969763755798339844e+01
-1.321563625335693359e+01,4.487750530242919922e+00
-4.707888031005859375e+01,1.809921264648437500e+01
-7.485994338989257812e+00,-4.936966323852539062e+01
-1.008954048156738281e+01,-4.793357467651367188e+01
-3.420849227905273438e+01,-6.291495323181152344e+00
-1.028766536712646484e+01,-7.908309698104858398e-01
-4.850579452514648438e+01,1.671209907531738281e+01
-1.683186149597167969e+01,1.905274391174316406e+01
7.743302917480468750e+01,-4.394196510314941406e+00
6.328037261962890625e+01,1.184089303016662598e+00
-4.992192077636718750e+01,5.465118408203125000e+00
-2.913801193237304688e+01,2.625254821777343750e+01
-2.121019935607910156e+01,2.341395950317382812e+01
7.329006195068359375e+01,-7.486342906951904297e+00
-5.822203159332275391e+00,-1.515911293029785156e+01
-3.377709960937500000e+01,-1.097121620178222656e+01
-1.275267219543457031e+01,6.502227306365966797e+00
-4.147470855712890625e+01,-2.169585466384887695e+00
-5.008631515502929688e+01,1.378508377075195312e+01
-1.213551139831542969e+01,1.346318531036376953e+01
5.420796394348144531e+00,-4.601734924316406250e+01
7.398748779296875000e+01,-9.096089363098144531e+00
-1.391341876983642578e+01,-2.168410873413085938e+01
-7.516463756561279297e+00,-1.489978313446044922e+01
-1.106586933135986328e+01,-4.700387954711914062e+01
-1.657409286499023438e+01,-6.290454387664794922e+00
-1.239691352844238281e+01,-4.186386489868164062e+01
-1.037372779846191406e+01,-2.184115219116210938e+01
-5.011395263671875000e+01,-1.849712133407592773e+00
7.590739440917968750e+01,4.189410686492919922e+00
7.579205322265625000e+01,7.272017478942871094e+00
-4.874955368041992188e+01,-5.575909137725830078e+00
1.781694650650024414e+00,-4.436483764648437500e+01
8.498001098632812500e+01,7.961935043334960938e+00
-3.171861839294433594e+01,2.433963966369628906e+01
3.327274799346923828e+00,-5.140803909301757812e+01
-8.483538627624511719e+00,-5.370051956176757812e+01
5.569790840148925781e+00,-5.212749862670898438e+01
7.757227325439453125e+01,2.140749168395996094e+01
-3.911138153076171875e+01,-9.563272476196289062e+00
-8.759402275085449219e+00,3.834981918334960938e+00
8.040037536621093750e+01,-3.405267477035522461e+00
-3.141268539428710938e+01,-1.489337253570556641e+01
-4.736389541625976562e+01,-3.293575525283813477e+00
-2.307617568969726562e+01,2.312161254882812500e+01
-1.668778610229492188e+01,-5.327740097045898438e+01
-1.634857749938964844e+01,-4.760131454467773438e+01
-3.097080993652343750e+01,2.571764755249023438e+01
-8.413549423217773438e+00,-5.607840728759765625e+01
-1.897637939453125000e+01,-2.118239784240722656e+01
-4.492855548858642578e+00,-5.708689498901367188e+01
-6.827603340148925781e+00,-5.711135864257812500e+01
-1.753553962707519531e+01,2.195173645019531250e+01
-4.788232421875000000e+01,-1.508331894874572754e+00
7.033148956298828125e+01,1.021670579910278320e+00
-1.284717845916748047e+01,1.979117584228515625e+01
5.893133163452148438e+01,1.442137622833251953e+01
-1.398910999298095703e+01,-2.789241218566894531e+01
-1.547714233398437500e+01,1.812974929809570312e+01
-3.543758392333984375e+01,-1.088232994079589844e+01
-1.515032958984375000e+01,6.506417751312255859e+00
-1.327144908905029297e+01,-8.941375650465488434e-03
-4.962269210815429688e+01,1.205368709564208984e+01
-4.594630432128906250e+01,1.891751098632812500e+01
-2.434594345092773438e+01,2.077991867065429688e+01
-4.333878326416015625e+01,8.322635650634765625e+00
-3.954973602294921875e+01,-1.428160285949707031e+01
-5.233575820922851562e+01,1.196249008178710938e+01
-3.683836746215820312e+01,2.778603553771972656e+01
-2.076472091674804688e+01,2.602345275878906250e+01
-2.254008769989013672e+00,-5.293442916870117188e+01
8.248191070556640625e+01,1.416195201873779297e+01
-3.570706558227539062e+01,-1.249508953094482422e+01
-4.429093170166015625e+01,1.067188739776611328e+01
-4.227470397949218750e+01,2.445938110351562500e+01
5.766014099121093750e+01,1.061786937713623047e+01
7.099843597412109375e+01,-3.136518001556396484e-01
8.769352722167968750e+01,9.571765899658203125e+00
-3.714936447143554688e+01,-1.173284149169921875e+01
5.779204177856445312e+01,7.101727485656738281e+00
-2.162280082702636719e+01,2.118978500366210938e+01
7.529019165039062500e+01,2.242041206359863281e+01
-3.447871780395507812e+01,2.465732192993164062e+01
-1.981770896911621094e+01,-2.242363166809082031e+01
-1.358974170684814453e+01,1.520896339416503906e+01
-2.388839721679687500e+01,-2.870370626449584961e+00
-3.771965026855468750e+01,-8.908860206604003906e+00
-4.260258483886718750e+01,2.607901191711425781e+01
-1.536444664001464844e+01,3.175518512725830078e-01
-4.413840484619140625e+01,-8.571722984313964844e+00
-4.208657836914062500e+01,2.225697135925292969e+01
5.859268951416015625e+01,3.785781621932983398e+00
-4.430716705322265625e+01,1.868159866333007812e+01
-2.179146575927734375e+01,-4.854544162750244141e+00
-1.156231498718261719e+01,1.013236141204833984e+01
-3.710456466674804688e+01,-1.461269664764404297e+01
-1.496279144287109375e+01,3.849372625350952148e+00
-4.617725372314453125e+01,2.108105659484863281e+01
8.111751556396484375e+01,1.242607212066650391e+01
-5.221464538574218750e+01,1.490526294708251953e+01
-2.285181045532226562e+01,-5.105517864227294922e+00
-2.367432022094726562e+01,2.522680854797363281e+01
-3.750345993041992188e+01,2.235982322692871094e+01
-3.623726654052734375e+01,2.269963455200195312e+01
-2.175022125244140625e+01,1.390407466888427734e+01
-3.195287132263183594e+01,2.892915344238281250e+01
-1.793534088134765625e+01,-5.128544235229492188e+01
-3.243941879272460938e+01,-1.266036891937255859e+01
-3.882288742065429688e+01,-6.041878700256347656e+00
-2.260116577148437500e+01,2.675599479675292969e+01
8.021055603027343750e+01,2.037001991271972656e+01
-4.546428298950195312e+01,-3.087300062179565430e+00
5.867970275878906250e+01,9.572594642639160156e+00
-2.062945175170898438e+01,-4.988601505756378174e-01
8.174653625488281250e+01,1.695939254760742188e+01
-1.201713752746582031e+01,-4.455369186401367188e+01
-4.612333679199218750e+01,1.298820686340332031e+01
-4.567789077758789062e+01,1.632412910461425781e+01
-1.128732395172119141e+01,-4.594644165039062500e+01
-3.936330795288085938e+01,2.473544502258300781e+01
-2.867341041564941406e+01,2.441347122192382812e+01
-1.770678901672363281e+01,7.699553012847900391e+00
4.014133930206298828e+00,-4.390294265747070312e+01
-4.265650558471679688e+01,-3.043849706649780273e+00
-2.755657768249511719e+01,2.930806922912597656e+01
-2.852962112426757812e+01,-1.175739765167236328e+01
-5.139075756072998047e+00,-3.763286972045898438e+01
-3.160357236862182617e+00,-3.771422576904296875e+01
-4.811409759521484375e+01,8.918095588684082031e+00
-1.890135383605957031e+01,2.536760520935058594e+01
-1.387266445159912109e+01,-1.989519500732421875e+01
-1.352854824066162109e+01,-3.512378931045532227e+00
-2.234088516235351562e+01,-2.009026527404785156e+00
7.287299346923828125e+01,2.061227416992187500e+01
-1.339176940917968750e+01,1.754157257080078125e+01
-5.031515121459960938e+01,1.508836364746093750e+01
-4.315025711059570312e+01,2.060849380493164062e+01
-1.090494537353515625e+01,6.777171134948730469e+00
6.985929870605468750e+01,1.208321285247802734e+01
-1.532051563262939453e+01,1.251846885681152344e+01
-1.315289783477783203e+01,9.695006370544433594e+00
-4.534036159515380859e+00,-4.579181671142578125e+01
8.349422454833984375e+01,1.036549091339111328e+00
8.506134033203125000e+01,-3.388463020324707031e+00
6.611698913574218750e+01,4.340769290924072266e+00
7.269055938720703125e+01,1.759774923324584961e+00
-2.680428314208984375e+01,-8.414072036743164062e+00
-7.044364929199218750e+00,-4.394147109985351562e+01
6.038061904907226562e+01,9.466525077819824219e+00
6.157220458984375000e+01,-1.848917901515960693e-01
-1.998697662353515625e+01,1.557786846160888672e+01
-8.872551918029785156e+00,-2.049114608764648438e+01
-1.844508934020996094e+01,-4.627329635620117188e+01
8.379179382324218750e+01,2.766131401062011719e+00
-5.765145778656005859e+00,-5.399815368652343750e+01
-2.066024780273437500e+01,2.072048759460449219e+01
-1.947102737426757812e+01,-4.190972900390625000e+01
7.129264831542968750e+01,-5.200397968292236328e+00
-5.275015640258789062e+01,7.534753322601318359e+00
5.976942825317382812e+01,1.204960632324218750e+01
-8.525068283081054688e+00,-5.093392944335937500e+01
-1.743899726867675781e+01,2.423825645446777344e+01
6.410694885253906250e+01,1.013989162445068359e+01
7.559146118164062500e+01,2.025182533264160156e+01
6.918048858642578125e+01,2.060389900207519531e+01
-3.860270690917968750e+01,1.283792781829833984e+01
7.450192451477050781e+00,-2.684879684448242188e+01
-3.387217330932617188e+01,2.621976470947265625e+01
-4.865243911743164062e+01,1.915120124816894531e+01
7.973928833007812500e+01,1.452515506744384766e+01
-2.425534248352050781e+01,2.785259246826171875e+01
8.389014434814453125e+01,1.114645862579345703e+01
7.989599609375000000e+01,-6.867236614227294922e+00
-9.125710487365722656e+00,6.138291358947753906e+00
8.777903747558593750e+01,4.217792034149169922e+00
-4.820973968505859375e+01,-8.085799217224121094e+00
2.472549676895141602e+00,-3.860913085937500000e+01
-1.045211505889892578e+01,8.624678611755371094e+00
-2.629564285278320312e+01,2.746262168884277344e+01
-1.680009651184082031e+01,1.567919349670410156e+01
-8.902565956115722656e+00,-1.750283050537109375e+01
-4.423042297363281250e+01,2.361061668395996094e+01
-1.382141971588134766e+01,1.199458312988281250e+01
-4.486503982543945312e+01,2.164752769470214844e+01
6.709111785888671875e+01,1.958065986633300781e+01
-2.392321968078613281e+01,-2.246374130249023438e+01
7.225436401367187500e+01,-2.820683956146240234e+00
-4.756401443481445312e+01,1.019722652435302734e+01
-1.684384536743164062e+01,-2.170903831720352173e-01
-1.159038066864013672e+00,-4.890424346923828125e+01
-5.358121490478515625e+01,4.191084861755371094e+00
-5.401828765869140625e+01,8.668986320495605469e+00
-3.684723281860351562e+01,2.572320175170898438e+01
-4.085713958740234375e+01,-8.960526466369628906e+00
-2.978214836120605469e+01,2.824724960327148438e+01
-2.539989280700683594e+01,2.645557212829589844e+01
-1.161840820312500000e+01,1.543354511260986328e+01
-6.780243396759033203e+00,-1.684356117248535156e+01
-4.939979171752929688e+01,1.651589393615722656e+01
-4.215027618408203125e+01,-1.288913726806640625e+01
-5.335820007324218750e+01,1.224278807640075684e+00
6.309359359741210938e+01,9.087937355041503906e+00
8.372048187255859375e+01,1.792914390563964844e+01
7.884414672851562500e+01,1.927038574218750000e+01
8.346802520751953125e+01,7.745849132537841797e+00
6.704481506347656250e+01,-4.863613128662109375e+00
-4.401330184936523438e+01,1.215329837799072266e+01
-5.231395721435546875e+01,2.296412944793701172e+00
-7.541215896606445312e+00,-4.676594543457031250e+01
6.143645477294921875e+01,1.739563941955566406e+01
6.620545196533203125e+01,1.779132080078125000e+01
-5.032674407958984375e+01,-4.331082820892333984e+00
7.207851409912109375e+01,1.108552837371826172e+01
-4.385734939575195312e+01,1.735449600219726562e+01
-5.099885559082031250e+01,2.135089337825775146e-01
7.051259613037109375e+01,-3.079961299896240234e+00
7.372577667236328125e+01,1.574231815338134766e+01
7.338423919677734375e+01,1.187339019775390625e+01
7.953460693359375000e+01,-1.641968727111816406e+00
-3.450852966308593750e+01,2.828814697265625000e+01
7.077317047119140625e+01,1.299361515045166016e+01
-3.217127025127410889e-01,-5.503097152709960938e+01
7.205602264404296875e+01,1.343815135955810547e+01
-5.056707763671875000e+01,8.051076889038085938e+00
2.796447753906250000e+00,-3.349515914916992188e+01
-4.027666473388671875e+01,2.661394309997558594e+01
-4.505330657958984375e+01,-1.027924346923828125e+01
7.848790645599365234e+00,-2.979514312744140625e+01
-1.178176593780517578e+01,-4.617572784423828125e+00
8.192349243164062500e+01,1.523159503936767578e+01
-2.986674690246582031e+01,1.886275672912597656e+01
3.258902788162231445e+00,-3.546761703491210938e+01
-2.660772514343261719e+01,1.560946369171142578e+01
6.846541595458984375e+01,1.424869728088378906e+01
-4.523241424560546875e+01,2.566916942596435547e+00
6.627461242675781250e+01,1.545916080474853516e+01
-3.174850845336914062e+01,1.706870269775390625e+01
6.619557189941406250e+01,1.413426589965820312e+01
-4.651552200317382812e+01,4.368756294250488281e+00
-4.797426223754882812e+01,3.844505548477172852e+00
-4.754679870605468750e+01,1.816721081733703613e+00
-2.802715110778808594e+01,1.569773674011230469e+01
7.396292114257812500e+01,1.735410499572753906e+01
-2.915917015075683594e+01,2.137086296081542969e+01
6.367650985717773438e+01,-3.553114891052246094e+00
6.790861511230468750e+01,-5.814983367919921875e+00
-2.203270673751831055e+00,-4.809555435180664062e+01
6.162919616699218750e+01,6.945441246032714844e+00
6.712207031250000000e+01,8.635118484497070312e+00
-2.719307136535644531e+01,1.869759368896484375e+01
6.285743331909179688e+01,1.079656696319580078e+01
8.162652587890625000e+01,-1.744152903556823730e+00
7.820172882080078125e+01,1.352184391021728516e+01
8.201572418212890625e+01,-3.835139870643615723e-01
6.429214477539062500e+01,-5.260158061981201172e+00
6.908206176757812500e+01,1.093279170989990234e+01
6.820126342773437500e+01,1.224992370605468750e+01
-4.361046218872070312e+01,-3.587795794010162354e-01
8.273067474365234375e+01,-2.983882427215576172e+00
-2.487532806396484375e+01,-8.692458152770996094e+00
-9.735258102416992188e+00,-3.443386840820312500e+01
-3.153804540634155273e+00,-2.170613288879394531e+01
-2.713669967651367188e+01,-1.070249748229980469e+01
7.001808929443359375e+01,1.430082988739013672e+01
7.233493041992187500e+01,1.764417839050292969e+01
7.036901092529296875e+01,9.029204368591308594e+00
8.593336486816406250e+01,-7.239384055137634277e-01
7.521215057373046875e+01,1.364480400085449219e+01
-2.111916542053222656e+01,-8.366068840026855469e+00
5.977790832519531250e+01,3.392738401889801025e-01
6.541201019287109375e+01,-3.106142520904541016e+00
7.557867431640625000e+01,1.574884510040283203e+01
7.048145294189453125e+01,4.430392742156982422e+00
-9.951349258422851562e+00,-3.658477783203125000e+01
-4.351192092895507812e+01,1.051418066024780273e+00
-1.947435760498046875e+01,-8.836370468139648438e+00
-4.535477066040039062e+01,-1.880292147397994995e-01
-2.097839546203613281e+01,-6.701911449432373047e+00
-1.777190017700195312e+01,-4.951720714569091797e+00
-2.632880020141601562e+01,-1.260105419158935547e+01
-1.371541786193847656e+01,-2.179803133010864258e+00
-2.500671386718750000e+01,-1.047563457489013672e+01
6.658499908447265625e+01,1.263352203369140625e+01
-2.873341560363769531e+01,-1.641225624084472656e+01
-2.131021499633789062e+01,-1.552340316772460938e+01
-1.430849170684814453e+01,-1.090067672729492188e+01
-1.811897468566894531e+01,-1.312575721740722656e+01
-2.009158134460449219e+01,-1.441551113128662109e+01
7.243050384521484375e+01,1.453071022033691406e+01
-1.871249580383300781e+01,-1.489213085174560547e+01
8.618216705322265625e+01,1.169387102127075195e+00
-1.626296997070312500e+01,-1.359808254241943359e+01
-6.430010318756103516e+00,-3.091832160949707031e+01
6.218720245361328125e+01,-3.133319616317749023e+00
7.411035919189453125e+01,1.303979015350341797e+01
6.588936614990234375e+01,1.145280075073242188e+01
-1.576708221435546875e+01,-1.180811309814453125e+01
-3.073678588867187500e+01,-1.731783103942871094e+01
7.093566131591796875e+01,1.028897094726562500e+01
8.606830596923828125e+01,3.167870998382568359e+00
8.719185638427734375e+01,6.104852199554443359e+00
6.951898956298828125e+01,1.579582500457763672e+01
5.501858711242675781e+00,-4.852061462402343750e+01
8.216526031494140625e+01,-4.961217880249023438e+00
7.138398742675781250e+01,1.587849903106689453e+01
-1.245532703399658203e+01,-1.694377708435058594e+01
-4.386169433593750000e+01,6.331801891326904297e+00
6.578789520263671875e+01,-6.315258026123046875e+00
7.686058044433593750e+01,1.475191593170166016e+01
-3.053834342956542969e+01,1.565895271301269531e+01
-1.140355491638183594e+01,-4.300555801391601562e+01
-1.710775756835937500e+01,-4.865166091918945312e+01
7.958907318115234375e+01,-4.874832153320312500e+00
-2.204286956787109375e+01,-1.897657394409179688e+01
6.755018615722656250e+01,-3.758645772933959961e+00
7.918630981445312500e+01,1.012906455993652344e+01
8.257061767578125000e+01,6.638360977172851562e+00
-2.875605583190917969e+01,1.700992202758789062e+01
-2.754722404479980469e+01,2.054106712341308594e+01
6.866857910156250000e+01,1.969192147254943848e+00
-2.582129096984863281e+01,1.722123908996582031e+01
-9.461340904235839844e-01,-3.308122634887695312e+01
-2.837981796264648438e+01,1.816143608093261719e+01
6.764543914794921875e+01,9.416958689689636230e-01
6.943115997314453125e+01,3.483467102050781250e+00
-2.559451675415039062e+01,-6.386632919311523438e+00
6.277346038818359375e+01,7.474995136260986328e+00
6.788693237304687500e+01,3.631861448287963867e+00
6.507203674316406250e+01,-3.308351039886474609e-01
-1.520524692535400391e+01,-2.214342117309570312e+01
-4.236684417724609375e+01,5.802508831024169922e+00
-2.576928138732910156e+01,1.909572219848632812e+01
-1.698245811462402344e+01,-4.592642211914062500e+01
1.437525391578674316e+00,-5.303892517089843750e+01
3.070674896240234375e+00,-4.932390975952148438e+01
8.044462585449218750e+01,1.040625572204589844e+01
-3.984214401245117188e+01,1.153827285766601562e+01
-1.110194492340087891e+01,-5.342350387573242188e+01
-3.032039642333984375e+01,-8.154653549194335938e+00
7.190825653076171875e+01,-7.326766252517700195e-01
8.517441558837890625e+01,1.025706005096435547e+01
8.093476104736328125e+01,5.848321914672851562e+00
-2.120732688903808594e+01,5.626858711242675781e+00
-2.372818183898925781e+01,1.120964813232421875e+01
-5.986220359802246094e+00,-5.589007949829101562e+01
-4.885107040405273438e+01,-5.075307935476303101e-02
7.726168823242187500e+01,1.089979076385498047e+01
-4.133438873291015625e+01,9.947551727294921875e+00
-4.023941421508789062e+01,-2.690142631530761719e+00
-2.451006317138671875e+01,-1.588139295578002930e+00
1.487568020820617676e+00,-5.500703430175781250e+01
-2.309582233428955078e+00,-5.525685119628906250e+01
-3.583320140838623047e+00,-5.060320281982421875e+01
-2.307700729370117188e+01,1.743770790100097656e+01
-4.003970336914062500e+01,6.202780723571777344e+00
-3.450341033935546875e+01,6.791887283325195312e+00
-3.744613647460937500e+01,1.411058235168457031e+01
-3.934312820434570312e+01,1.540458297729492188e+01
-3.063589096069335938e+01,2.556069612503051758e+00
-2.479890823364257812e+01,9.837715148925781250e+00
1.597430586814880371e+00,-4.864635086059570312e+01
7.515510559082031250e+01,8.977875709533691406e+00
-2.105514335632324219e+01,3.754284143447875977e+00
-2.134206008911132812e+01,9.545298576354980469e+00
-1.931968688964843750e+01,9.370951652526855469e+00
-3.423484420776367188e+01,-5.234611034393310547e+00
-4.151279830932617188e+01,1.005652427673339844e+00
-9.689422607421875000e+00,-5.512025070190429688e+01
-1.078260231018066406e+01,-5.152673339843750000e+01
8.116773223876953125e+01,2.568022012710571289e+00
-4.496083450317382812e+01,8.678997993469238281e+00
-7.430490970611572266e+00,-5.242116546630859375e+01
8.174835205078125000e+01,4.047003746032714844e+00
-2.972653198242187500e+01,-1.603878378868103027e+00
-2.950699615478515625e+01,-4.379248142242431641e+00
6.133384323120117188e+01,2.127366542816162109e+00
-2.885463905334472656e+01,9.741132736206054688e+00
-2.696116638183593750e+01,-4.843979835510253906e+00
-2.147779464721679688e+01,1.204470539093017578e+01
-3.705458831787109375e+01,2.854758501052856445e+00
-3.487442255020141602e+00,-4.743075561523437500e+01
-2.838589668273925781e+01,1.097294807434082031e+01
-2.057614898681640625e+01,1.060793209075927734e+01
-3.559792327880859375e+01,1.059439659118652344e+01
-3.746315765380859375e+01,-4.186894893646240234e+00
-2.345665168762207031e+01,2.083200216293334961e-01
7.608612823486328125e+01,-1.817810893058776855e+00
-1.433036041259765625e+01,-4.467351531982421875e+01
-9.223697662353515625e+00,-4.879085159301757812e+01
-4.102371597290039062e+01,5.340034484863281250e+00
-6.789115905761718750e+00,-1.309158229827880859e+01
-3.774331665039062500e+01,6.326302528381347656e+00
-3.193653106689453125e+01,-5.007226467132568359e+00
-2.654446983337402344e+01,-3.265285491943359375e+00
7.263247680664062500e+01,1.040159463882446289e+00
7.483506011962890625e+01,1.183713436126708984e+00
