7.808700561523437500e+01,3.654485702514648438e+01
-4.172106170654296875e+01,5.980720138549804688e+01
7.677736663818359375e+01,-2.354202508926391602e+00
-1.172445678710937500e+01,8.428916931152343750e+00
4.988145828247070312e+01,1.245783042907714844e+01
-2.324390983581542969e+01,-1.838643646240234375e+01
8.139054107666015625e+01,3.119755935668945312e+01
-2.608999443054199219e+01,2.374230766296386719e+01
-1.373840451240539551e+00,-2.279638862609863281e+01
-2.523423385620117188e+01,6.569564056396484375e+01
1.807164573669433594e+01,-6.700121879577636719e+00
-2.712334632873535156e+01,2.840475463867187500e+01
2.266588211059570312e+01,-3.187642478942871094e+01
-3.963889694213867188e+01,-6.475199127197265625e+01
7.378748321533203125e+01,3.091719388961791992e+00
-1.018543529510498047e+01,-6.628512382507324219e+00
-2.248329162597656250e+01,-5.383100509643554688e+01
9.251166582107543945e-01,-3.716265487670898438e+01
1.109088821411132812e+02,2.942543220520019531e+01
-1.783727455139160156e+01,-1.088091373443603516e+01
6.529307556152343750e+01,3.125990152359008789e+00
6.492812347412109375e+01,4.794756770133972168e-01
-2.331281280517578125e+01,-5.831716656684875488e-01
7.264894866943359375e+01,3.669895172119140625e+01
1.057040557861328125e+02,4.045936203002929688e+01
1.016601715087890625e+02,4.350105285644531250e+01
7.394696044921875000e+01,-4.614560604095458984e+00
7.440019989013671875e+01,5.969941616058349609e+00
7.101725006103515625e+01,-4.439848423004150391e+00
8.309454345703125000e+01,2.876784706115722656e+01
1.246793518066406250e+02,2.990430068969726562e+01
2.695666313171386719e+01,-8.478267669677734375e+00
1.093503265380859375e+02,2.792480468750000000e+01
2.039368820190429688e+01,-4.071843719482421875e+01
7.404574584960937500e+01,3.115508079528808594e+01
1.220652313232421875e+02,2.410907936096191406e+01
1.221517257690429688e+02,1.607764244079589844e+01
8.016017150878906250e+01,2.861692619323730469e+01
-1.532761287689208984e+01,-1.217372989654541016e+01
6.711879730224609375e+01,5.207212448120117188e+00
7.459449005126953125e+01,3.486265945434570312e+01
7.669574737548828125e+01,4.825975418090820312e+00
-1.564422607421875000e+01,8.567478942871093750e+01
7.738257598876953125e+01,2.914536666870117188e+01
1.089237289428710938e+02,4.934789657592773438e+01
1.195188217163085938e+02,1.633470916748046875e+01
1.037102203369140625e+02,3.870264816284179688e+01
-2.302091598510742188e+01,3.562175750732421875e+01
1.145112304687500000e+02,4.573619079589843750e+01
-2.007726287841796875e+01,6.713721466064453125e+01
-2.673690795898437500e+01,-3.875048446655273438e+01
-4.398307037353515625e+01,-6.442195129394531250e+01
-1.977820777893066406e+01,3.595735549926757812e+00
-1.727923393249511719e+01,5.210832595825195312e+00
-2.837423515319824219e+01,-4.612722396850585938e+01
1.276318435668945312e+02,2.064900779724121094e+01
-6.173055648803710938e+00,-1.928251838684082031e+01
1.159860534667968750e+02,2.345132446289062500e+01
-1.144221973419189453e+01,-1.327089500427246094e+01
-4.618506908416748047e+00,3.299182510375976562e+01
4.955531311035156250e+01,3.079859352111816406e+01
-4.223048782348632812e+01,-6.224438858032226562e+01
2.023153495788574219e+01,-1.997961807250976562e+01
-4.946796417236328125e+01,5.925651931762695312e+01
-1.441218566894531250e+01,-2.715422868728637695e+00
-4.045360565185546875e+01,-1.183517265319824219e+01
1.191059265136718750e+02,3.930961227416992188e+01
8.786725997924804688e+00,-1.927543830871582031e+01
5.882522583007812500e+01,1.479262638092041016e+01
-2.417765426635742188e+01,-1.255379104614257812e+01
-3.439279556274414062e+01,2.655330657958984375e+00
1.246289291381835938e+02,1.718524932861328125e+01
-3.423006820678710938e+01,-6.770016479492187500e+01
-2.571445083618164062e+01,3.694251632690429688e+01
1.289782619476318359e+01,-3.627002334594726562e+01
-3.779104232788085938e+01,6.613875865936279297e+00
2.402511978149414062e+01,-7.723834037780761719e+00
7.454740047454833984e+00,-4.018129348754882812e+01
-3.986489868164062500e+01,7.011669158935546875e+01
2.666520881652832031e+01,-2.250599098205566406e+01
1.157069301605224609e+01,-3.843896484375000000e+01
9.964474678039550781e+00,-4.294411468505859375e+01
1.285157012939453125e+02,2.967655181884765625e+01
1.014210510253906250e+02,3.762887191772460938e+01
-1.306013584136962891e+01,3.218576049804687500e+01
1.076832885742187500e+02,4.526280975341796875e+01
4.703214645385742188e+01,1.911981773376464844e+01
-4.793660354614257812e+01,-1.000837039947509766e+01
-8.157518386840820312e+00,-1.531868934631347656e+01
1.748623847961425781e+00,-3.075767135620117188e+01
-4.065159225463867188e+01,4.166686058044433594e+00
-3.808654022216796875e+01,-1.756059074401855469e+01
-4.660519027709960938e+01,-7.766306400299072266e+00
-4.529633331298828125e+01,6.130361557006835938e+01
1.635819435119628906e+01,-2.750411796569824219e+01
1.214669418334960938e+02,1.904649734497070312e+01
-2.121009254455566406e+01,1.863586807250976562e+01
-1.877447319030761719e+01,5.982413864135742188e+01
2.490581321716308594e+01,-2.630954980850219727e+00
-3.606543779373168945e+00,-2.131828689575195312e+01
-3.818529510498046875e+01,5.910840988159179688e+01
9.073685455322265625e+01,3.121842575073242188e+01
-2.082952690124511719e+01,5.998583221435546875e+01
-2.913194084167480469e+01,3.369590377807617188e+01
-2.139243507385253906e+01,3.699413681030273438e+01
-2.188579750061035156e+01,3.066975784301757812e+01
-2.879288673400878906e+01,3.099460220336914062e+01
-2.463833999633789062e+01,8.745307922363281250e+01
-3.459148025512695312e+01,-4.949928283691406250e+01
-2.531707954406738281e+01,5.230122756958007812e+01
1.167178497314453125e+02,1.626342201232910156e+01
7.957839965820312500e+01,3.801703262329101562e+01
1.186948928833007812e+02,2.298349189758300781e+01
-4.235803604125976562e+01,6.704674530029296875e+01
1.244564056396484375e+01,-2.624291801452636719e+01
-3.470526504516601562e+01,-1.316703701019287109e+01
7.045771026611328125e+01,5.035455703735351562e+00
8.057325744628906250e+01,3.437783813476562500e+01
-3.088667678833007812e+01,7.639530944824218750e+01
-2.321833229064941406e+01,-1.677550315856933594e+01
-1.456230759620666504e+00,3.291624832153320312e+01
-2.490852355957031250e+01,-6.877281951904296875e+01
-1.837002563476562500e+01,-1.721486282348632812e+01
-2.466609764099121094e+01,-3.240891265869140625e+01
1.087444686889648438e+02,4.349889755249023438e+01
1.265003356933593750e+02,3.166181373596191406e+01
1.293939876556396484e+01,-1.801259422302246094e+01
3.526221466064453125e+01,-1.962733268737792969e+01
3.651575088500976562e+01,-2.500212287902832031e+01
2.530932426452636719e+01,-2.097031593322753906e+01
3.251195144653320312e+01,-1.999365234375000000e+01
3.127298164367675781e+01,-2.347202110290527344e+01
1.768064498901367188e+01,-2.341974639892578125e+01
-2.707725906372070312e+01,-6.718840789794921875e+01
-1.762741088867187500e+01,-3.989388275146484375e+01
1.530284309387207031e+01,-3.325364685058593750e+01
3.818306350708007812e+01,3.338658332824707031e+00
4.665847015380859375e+01,1.240022659301757812e+01
1.034748535156250000e+02,3.391226577758789062e+01
5.158182144165039062e+01,1.877939224243164062e+01
-1.134520149230957031e+01,-3.830823898315429688e+00
3.315522003173828125e+01,-2.583388137817382812e+01
-3.536419677734375000e+01,-1.598341369628906250e+01
-1.779711532592773438e+01,6.484487915039062500e+01
-1.453562259674072266e+01,-5.120622634887695312e+00
-2.762689971923828125e+01,-5.539664840698242188e+01
-6.852124691009521484e+00,-7.581490993499755859e+00
-1.651386642456054688e+01,2.822604942321777344e+01
-2.422709846496582031e+01,3.126287651062011719e+01
4.466990661621093750e+01,1.685002899169921875e+01
9.496894836425781250e+01,5.114902496337890625e+01
-2.083293914794921875e+01,7.600351715087890625e+01
-1.083536434173583984e+01,-9.759695053100585938e+00
-1.751065254211425781e+01,-2.069804000854492188e+01
-3.229934310913085938e+01,-5.841843605041503906e+00
-1.479402923583984375e+01,2.508910942077636719e+01
-3.781229019165039062e+01,-7.681239247322082520e-01
1.165512619018554688e+02,2.510717201232910156e+01
1.137978591918945312e+02,2.192659950256347656e+01
-3.260810089111328125e+01,7.003907012939453125e+01
-3.918838500976562500e+01,-6.205816650390625000e+01
-3.335870742797851562e+01,-6.534413146972656250e+01
5.912992477416992188e+00,-3.124529647827148438e+01
2.905159187316894531e+01,-2.605329704284667969e+01
1.261742095947265625e+02,1.888175201416015625e+01
1.256879348754882812e+02,2.147132682800292969e+01
1.286213302612304688e+01,-3.963547515869140625e+01
-2.122039413452148438e+01,-3.561312675476074219e+00
1.392336368560791016e+01,-6.965966224670410156e+00
-6.787773609161376953e+00,3.706823730468750000e+01
-1.651421165466308594e+01,-4.734626770019531250e+01
-1.537482357025146484e+01,6.093832015991210938e+01
-3.362273025512695312e+01,-2.136348533630371094e+01
-2.396188354492187500e+01,7.979836273193359375e+01
2.958964347839355469e+01,-4.142101764678955078e+00
7.189138031005859375e+01,3.329494476318359375e+01
4.246228790283203125e+01,1.263692855834960938e+01
2.693223762512207031e+01,-5.828532695770263672e+00
2.923764801025390625e+01,-7.883693218231201172e+00
-2.451423645019531250e+01,6.887810707092285156e+00
3.281466484069824219e+00,-3.192036628723144531e+00
1.545638561248779297e+01,-4.469242477416992188e+01
1.132850875854492188e+02,3.922075271606445312e+01
-2.748394775390625000e+01,3.440803146362304688e+01
-4.229958724975585938e+01,-1.345912361145019531e+01
-2.659742736816406250e+01,-6.511254119873046875e+01
2.424423217773437500e+01,-2.675929450988769531e+01
-4.517306900024414062e+01,5.580716323852539062e+01
1.140654945373535156e+01,-8.327999114990234375e+00
-3.408497333526611328e+00,-1.293908596038818359e+01
1.129440841674804688e+02,4.456834030151367188e+01
-2.676516151428222656e+01,8.516126251220703125e+01
-4.304951095581054688e+01,7.947385311126708984e+00
1.114630050659179688e+02,3.175076103210449219e+01
-1.272825145721435547e+01,-5.500885844230651855e-01
1.162078933715820312e+02,3.478317260742187500e+01
2.405057525634765625e+01,5.330069541931152344e+00
1.076745071411132812e+02,3.518505096435546875e+01
7.955992126464843750e+01,2.634846305847167969e+01
-5.843101501464843750e+00,-4.228198528289794922e-01
-3.900637817382812500e+01,-9.556345939636230469e+00
1.078482284545898438e+02,3.965571594238281250e+01
-1.243774700164794922e+01,-1.890622138977050781e+01
1.122165374755859375e+02,4.908681488037109375e+01
-2.126808738708496094e+01,-1.351934814453125000e+01
1.024811325073242188e+02,4.877773284912109375e+01
1.477580451965332031e+01,-3.155976533889770508e+00
1.166586494445800781e+01,2.943383932113647461e+00
-4.228593826293945312e+01,-5.938047409057617188e+01
1.044971389770507812e+02,4.502058792114257812e+01
-2.794064903259277344e+01,-1.158387470245361328e+01
-1.426320362091064453e+01,-1.391166973114013672e+01
1.551247596740722656e+01,-1.317327976226806641e+01
-1.900625419616699219e+01,-1.410528564453125000e+01
-1.312533283233642578e+01,-1.630356597900390625e+01
-1.666254806518554688e+01,5.781559371948242188e+01
5.097245025634765625e+01,3.328528213500976562e+01
2.325850868225097656e+01,-1.189049911499023438e+01
4.765205001831054688e+01,3.324025726318359375e+01
2.103112220764160156e+01,-1.449662590026855469e+01
-1.011704921722412109e+01,1.788980960845947266e+00
8.220864868164062500e+01,3.593204116821289062e+01
-3.067349433898925781e+01,5.509500885009765625e+01
-3.300181961059570312e+01,-1.159355545043945312e+01
-3.127189636230468750e+01,-1.594525432586669922e+01
-1.533406543731689453e+01,-1.717343330383300781e+01
1.269804916381835938e+02,2.623709297180175781e+01
-2.345505142211914062e+01,-6.256027221679687500e+01
-9.027189254760742188e+00,-4.238427162170410156e+00
1.280988407135009766e+01,-4.547610473632812500e+01
-6.873021602630615234e+00,-4.292556285858154297e+00
9.735478210449218750e+01,5.452842712402343750e+01
-1.906733703613281250e+01,-5.083597564697265625e+01
-1.403871440887451172e+01,5.787306308746337891e+00
-2.105525255203247070e+00,-1.038078689575195312e+01
-4.205994415283203125e+01,-4.338960170745849609e+00
-1.439228534698486328e+01,-9.902832031250000000e+00
-4.300148391723632812e+01,-5.522343444824218750e+01
1.203712463378906250e+01,-2.103342056274414062e+01
1.007693176269531250e+02,4.723778915405273438e+01
-4.952724075317382812e+01,6.639447021484375000e+01
1.036004562377929688e+02,4.196961212158203125e+01
-2.792984962463378906e+01,-6.301573181152343750e+01
-2.654832649230957031e+01,-6.051870346069335938e+01
-1.663543319702148438e+01,-5.311073684692382812e+01
7.412922668457031250e+01,-1.668621540069580078e+00
1.155547866821289062e+02,2.030958938598632812e+01
-4.223419952392578125e+01,6.214590072631835938e+01
-3.121033906936645508e+00,-7.356655120849609375e+00
-1.954792213439941406e+01,-6.766761779785156250e+01
7.203248596191406250e+01,1.556420898437500000e+01
-1.750327491760253906e+01,8.285158538818359375e+01
-2.476144409179687500e+01,8.217849731445312500e+01
2.990963172912597656e+01,-1.593155384063720703e+01
1.080459671020507812e+02,3.747470092773437500e+01
6.835483551025390625e+01,3.012340307235717773e+00
5.695271301269531250e+01,3.329066848754882812e+01
-1.958136177062988281e+01,-5.411289596557617188e+01
-3.050909233093261719e+01,-5.549024963378906250e+01
2.544798088073730469e+01,1.776833891868591309e+00
-3.481321716308593750e+01,-1.871037673950195312e+01
1.265979461669921875e+02,2.843649291992187500e+01
4.505573654174804688e+01,3.095777702331542969e+01
-1.958763504028320312e+01,8.251999664306640625e+01
-2.289139556884765625e+01,7.700666046142578125e+01
-2.972090148925781250e+01,7.099985504150390625e+01
9.957825660705566406e+00,5.935822725296020508e-01
-2.668347358703613281e+01,8.006127929687500000e+01
-4.616783142089843750e+01,6.815159606933593750e+01
-2.014762306213378906e+01,-9.165005683898925781e+00
1.091305236816406250e+02,4.733173751831054688e+01
-4.264980316162109375e+01,5.627460098266601562e+01
-4.399683761596679688e+01,-5.854539489746093750e+01
-3.233518218994140625e+01,-1.832342147827148438e+01
-7.027175903320312500e+00,2.929899454116821289e+00
-2.624227142333984375e+01,-5.962211608886718750e+00
-2.504578781127929688e+01,3.141263389587402344e+01
-1.844253158569335938e+01,7.643978118896484375e+01
-1.986844444274902344e+01,8.654592895507812500e+01
4.938914108276367188e+01,8.915924072265625000e+00
2.805067062377929688e+01,-1.755700874328613281e+01
1.287010498046875000e+02,2.510324287414550781e+01
5.427789688110351562e+01,1.915751838684082031e+01
-4.386646270751953125e+01,-5.102059364318847656e+00
-2.342348861694335938e+01,2.752164268493652344e+01
1.602690887451171875e+01,-2.072622680664062500e+01
-3.939582443237304688e+01,-5.909877777099609375e+01
2.321873283386230469e+01,-1.892874336242675781e+01
1.138386535644531250e+02,4.813694763183593750e+01
1.027752304077148438e+02,2.579965209960937500e+01
-4.396607208251953125e+01,5.893085861206054688e+01
-1.798952293395996094e+01,7.908807373046875000e+01
-4.753895187377929688e+01,6.299540710449218750e+01
7.896092224121093750e+01,3.245106124877929688e+01
-2.172888755798339844e+01,8.488116455078125000e+01
-4.520800399780273438e+01,-1.075453853607177734e+01
1.057978820800781250e+02,2.742885017395019531e+01
5.442498016357421875e+01,9.709605216979980469e+00
-2.659293556213378906e+01,-2.078993432223796844e-02
1.107295761108398438e+02,3.887005996704101562e+01
7.150402069091796875e+01,3.638886213302612305e+00
7.047431182861328125e+01,-2.509157419204711914e+00
-2.405470466613769531e+01,-5.672807693481445312e+01
1.176903839111328125e+02,2.712542533874511719e+01
1.221989669799804688e+02,2.230308723449707031e+01
-4.000727081298828125e+01,-6.763363647460937500e+01
-3.685551834106445312e+01,-5.661529541015625000e+01
-1.433744812011718750e+01,-8.438216209411621094e+00
-2.313383483886718750e+01,-4.543967437744140625e+01
-2.387275695800781250e+01,-4.734798431396484375e+01
5.439186573028564453e+00,-3.824076461791992188e+01
7.810294342041015625e+01,1.604360461235046387e+00
1.191094131469726562e+02,2.890613555908203125e+01
7.141434478759765625e+01,2.130626291036605835e-01
-1.702357673645019531e+01,-4.028435707092285156e+00
-2.637329673767089844e+01,-4.387092971801757812e+01
-9.327958106994628906e+00,2.999794960021972656e+01
-4.265156745910644531e+00,8.936233520507812500e+00
4.882235336303710938e+01,3.625185394287109375e+01
-4.824051666259765625e+01,-6.082728958129882812e+01
6.810716152191162109e+00,-2.582144737243652344e+01
1.234765319824218750e+02,1.950275230407714844e+01
7.592581939697265625e+01,-7.543050646781921387e-01
1.166623382568359375e+02,4.390537643432617188e+01
1.592165660858154297e+01,-4.240313339233398438e+01
3.359231567382812500e+01,-2.282008934020996094e+01
1.243858413696289062e+02,2.778967475891113281e+01
1.057604217529296875e+02,4.273280715942382812e+01
1.224657440185546875e+02,3.083904266357421875e+01
1.112468414306640625e+02,4.298585128784179688e+01
-3.646699142456054688e+01,-1.106190490722656250e+01
-2.567147827148437500e+01,7.800630950927734375e+01
9.375797271728515625e+01,3.983163070678710938e+01
1.207966003417968750e+02,2.708582115173339844e+01
-2.018838691711425781e+01,-6.193016052246093750e+01
-2.390173339843750000e+01,-6.597479248046875000e+01
-2.189613914489746094e+01,-4.108015823364257812e+01
-1.810447883605957031e+01,-7.876852154731750488e-01
1.791130256652832031e+01,4.571542739868164062e+00
-3.363993072509765625e+01,-5.286202239990234375e+01
-3.495805358886718750e+01,-6.580171585083007812e+00
1.113019104003906250e+02,4.586511230468750000e+01
3.005074882507324219e+01,3.241016769409179688e+01
-6.933263301849365234e+00,-2.563906860351562500e+01
-3.244687652587890625e+01,-1.490273380279541016e+01
-3.373387908935546875e+01,-6.280650711059570312e+01
-2.324470901489257812e+01,8.858500671386718750e+01
2.653545188903808594e+01,-2.553973197937011719e+01
5.943794250488281250e+00,-2.208896636962890625e+01
4.934364318847656250e+01,2.591164779663085938e+01
-2.167818260192871094e+01,8.175093078613281250e+01
-2.060563278198242188e+01,-5.686310577392578125e+01
-1.420466709136962891e+01,3.532510280609130859e+00
1.132516250610351562e+02,3.034973335266113281e+01
-4.656702876091003418e-01,6.554484367370605469e+00
1.053092346191406250e+02,3.691332244873046875e+01
1.213129043579101562e+02,3.682500457763671875e+01
-2.837873077392578125e+01,-3.941755056381225586e+00
-8.590446114540100098e-01,-8.319863319396972656e+00
5.608213806152343750e+01,1.508568191528320312e+01
1.103682250976562500e+02,3.700506591796875000e+01
1.252900772094726562e+02,2.364680480957031250e+01
9.519480133056640625e+01,5.330404663085937500e+01
-1.797983360290527344e+01,8.599621582031250000e+01
-7.060668468475341797e+00,3.487254714965820312e+01
-3.545364379882812500e+01,6.706464385986328125e+01
-3.072108840942382812e+01,-1.216722488403320312e+01
1.023102951049804688e+02,4.000161743164062500e+01
1.420098972320556641e+01,-2.431881332397460938e+01
-2.465463447570800781e+01,-5.211006164550781250e+01
6.554705047607421875e+01,-2.330343008041381836e+00
1.140479049682617188e+02,2.512247276306152344e+01
-2.386730957031250000e+01,6.937191009521484375e+01
2.347020912170410156e+01,-2.324477577209472656e+01
-8.605154037475585938e+00,-1.142291545867919922e+01
1.083125000000000000e+02,4.165734100341796875e+01
2.890250205993652344e+01,-2.954735374450683594e+01
-4.358222007751464844e+00,-4.747558593750000000e+00
9.404990386962890625e+01,3.750472640991210938e+01
-3.512186813354492188e+01,-5.814237213134765625e+01
1.124898624420166016e+01,-2.909010648727416992e+00
-3.909908294677734375e+01,-5.406105041503906250e+00
-1.008482742309570312e+01,5.436228275299072266e+00
1.706424331665039062e+01,8.712340593338012695e-01
6.031455993652343750e+00,-3.367417144775390625e+01
-3.731376266479492188e+01,-6.707863330841064453e+00
4.906976318359375000e+01,1.555323791503906250e+01
1.185024566650390625e+02,3.525304031372070312e+01
1.150274887084960938e+02,3.104053306579589844e+01
1.058062820434570312e+02,4.663321304321289062e+01
-3.468987274169921875e+01,-2.480334043502807617e+00
1.605339431762695312e+01,6.281227588653564453e+00
7.628787994384765625e+01,3.212497329711914062e+01
9.296803474426269531e+00,-2.263712310791015625e+01
1.970093727111816406e+01,-1.679436326026916504e+00
1.340870475769042969e+01,-3.589207828044891357e-01
-3.219283294677734375e+01,-8.725993156433105469e+00
1.227520847320556641e+01,-4.237397766113281250e+01
-2.904619407653808594e+01,-4.071853637695312500e+01
-2.178769493103027344e+01,-3.501589965820312500e+01
-2.624229049682617188e+01,-1.557502937316894531e+01
